run_id,epoch,timestamp,elapsed_total_sec,train_loss_xy,train_loss_z,val_loss_xy,val_loss_z,psnr_xy,psnr_final,ssim_xy,ssim_final,ram_mb
Wang_2023_260713_1721,33,1783958627.6207438,2555.1387219429016,0.0566478930413723,0.056551042944192886,0.08604797571897507,0.08619030211120844,25.460263347625734,25.876678562164308,0.5020882293581963,0.5012964159250259,18630.017024
Wang_2023_260713_1721,34,1783958697.8160415,2625.3340196609497,0.05874616280198097,0.05869564414024353,0.08498261179774999,0.08498833365738392,25.563056182861327,26.090376758575438,0.5150134414434433,0.5104086726903916,18688.73728
Wang_2023_260713_1721,35,1783958772.0967863,2699.6147644519806,0.05817684903740883,0.058018989861011505,0.07855504620820283,0.07855372112244367,26.339572429656982,26.325830364227294,0.556278033554554,0.5546644881367684,18688.69632
Wang_2023_260713_1721,36,1783958840.306683,2767.824661254883,0.05750181898474693,0.05733262747526169,0.07938240095973015,0.07915165796875953,26.252996349334715,26.38335266113281,0.5374860748648643,0.5375339165329933,18839.63392
Wang_2023_260713_1721,37,1783958917.2069573,2844.724935531616,0.05556028336286545,0.05569620430469513,0.09615361392498016,0.09655042123049498,24.14767904281616,24.987524700164794,0.46043035537004473,0.4569833390414715,18768.216064
Wang_2023_260713_1721,38,1783958987.1808767,2914.6988549232483,0.05519214645028114,0.055280901491642,0.08295821771025658,0.08307913076132536,25.309229850769043,26.495154285430907,0.5260390505194664,0.5181631237268448,18785.939456
Wang_2023_260713_1721,39,1783959060.7455323,2988.263510465622,0.05809977278113365,0.057979755103588104,0.08274071458727121,0.08330425638705492,25.980988883972167,26.1572509765625,0.5210231959819793,0.5123879820108413,18957.275136
Wang_2023_260713_1721,40,1783959127.9965258,3055.514503955841,0.0557088740170002,0.05548563972115517,0.08857195656746626,0.08901739865541458,25.70467166900635,25.676829051971435,0.47835509330034254,0.4813542887568474,18978.840576
Wang_2023_260713_1721,41,1783959204.0488093,3131.566787481308,0.056463051587343216,0.0563884973526001,0.0732617748901248,0.07329973131418228,26.651406669616698,27.316161918640137,0.5788599327206612,0.5799323886632919,18975.588352
Wang_2023_260713_1721,42,1783959272.4950988,3200.013077020645,0.054361335933208466,0.054131973534822464,0.08281109817326068,0.08326664622873067,26.232691287994385,26.074789905548094,0.525554908812046,0.5169535741209984,19110.887424
Wang_2023_260713_1721,43,1783959341.2515495,3268.7695276737213,0.05778123810887337,0.05775870010256767,0.0845540288835764,0.08434343989938498,25.404082107543946,26.196988105773926,0.507101857662201,0.5072852790355682,18997.80096
Wang_2023_260713_1721,44,1783959416.9203973,3344.4383754730225,0.053684551268815994,0.05360710620880127,0.07474174164235592,0.07478000447154046,26.184566497802734,27.0788423538208,0.5708188906311988,0.5690011113882065,19194.822656
Wang_2023_260713_1721,45,1783959486.7757258,3414.293704032898,0.05448120832443237,0.05430494248867035,0.0787623554468155,0.07902106679975987,26.003445625305176,26.39429521560669,0.5569780454039573,0.5566086992621422,19217.563648
Wang_2023_260713_1721,46,1783959556.0567052,3483.5746834278107,0.059142645448446274,0.05889478325843811,0.08721870109438896,0.08726733066141605,25.53515682220459,25.399559688568115,0.48862201571464536,0.49017281234264376,19090.812928
Wang_2023_260713_1721,47,1783959627.0360603,3554.5540385246277,0.05480733513832092,0.05481628328561783,0.0862599166110158,0.08625737885013222,24.829260540008544,26.091044425964355,0.5248152211308479,0.5239753171801567,19106.615296
Wang_2023_260713_1721,48,1783959695.5628264,3623.0808045864105,0.05686350166797638,0.05660741776227951,0.07965470682829619,0.07961059343069792,26.258465480804443,26.377515029907226,0.544470003247261,0.5412285834550857,22039.437312
Wang_2023_260713_1721,49,1783959771.348677,3698.866655111313,0.05202246084809303,0.051955800503492355,0.07986942026764154,0.08026557303965091,25.645831680297853,26.315738201141357,0.5394531533122062,0.5376193165779114,22112.628736
Wang_2023_260713_1721,50,1783959841.1297445,3768.6477227211,0.0529821403324604,0.05275344476103783,0.08525707628577947,0.08572877645492553,25.614493942260744,25.585962867736818,0.506237082183361,0.5034561693668366,22132.14208
Wang_2023_260713_1721,51,1783959909.863095,3837.3810732364655,0.0540832094848156,0.05403339862823486,0.09123924002051353,0.09161355756223202,24.276811408996583,25.1369930267334,0.4874948874115944,0.49297874718904494,22133.772288
Wang_2023_260713_1721,52,1783959979.704143,3907.2221212387085,0.05416404455900192,0.05391252413392067,0.0842396378517151,0.08399437889456748,26.00725898742676,25.819032669067383,0.508100987970829,0.5054890945553779,22136.561664
Wang_2023_260713_1721,53,1783960050.0017662,3977.5197443962097,0.0525796003639698,0.05246724188327789,0.0881275437772274,0.08782600089907647,24.9733998298645,25.52771739959717,0.5009517282247543,0.5051905065774918,22103.228416
Wang_2023_260713_1721,54,1783960120.5198374,4048.0378155708313,0.057319894433021545,0.05703171342611313,0.08661333378404379,0.08663933891803026,25.130470085144044,25.91309356689453,0.49636371433734894,0.4949136421084404,22158.655488
Wang_2023_260713_1721,55,1783960190.931383,4118.449361085892,0.05245204642415047,0.05231665447354317,0.08909569699317217,0.0893642402254045,25.100122737884522,25.423869323730468,0.5089936211705208,0.5020730391144752,22160.060416
Wang_2023_260713_1721,56,1783960264.9413764,4192.459354639053,0.054224465042352676,0.054071951657533646,0.10178505964577197,0.10295902471989393,23.662885856628417,24.223343086242675,0.4370642721652985,0.4257295414805412,22090.366976
Wang_2023_260713_1721,57,1783960331.625087,4259.143065214157,0.05251208692789078,0.052124734967947006,0.0985656151548028,0.09941362794488669,24.349517631530762,24.09495210647583,0.43419883996248243,0.4342090770602226,22109.577216
Wang_2023_260713_1721,58,1783960400.2679043,4327.785882472992,0.05079854279756546,0.05049179494380951,0.09638304226100444,0.09691843874752522,24.11575870513916,24.385497570037842,0.4601303920149803,0.45714312940835955,22179.422208
Wang_2023_260713_1721,59,1783960468.898926,4396.416904211044,0.054172221571207047,0.053909216076135635,0.08106056842952966,0.08076284285634756,26.079107189178465,26.10702066421509,0.5300584085285663,0.5339463964104653,22058.213376
Wang_2023_260713_1721,60,1783960538.0929463,4465.610924482346,0.05403756722807884,0.0537579320371151,0.090903764590621,0.09070650842040777,25.02027635574341,24.410592555999756,0.5008033528923989,0.4993222624063492,22146.039808
Wang_2023_260713_1721,61,1783960606.4321284,4533.950106620789,0.049315426498651505,0.04903264343738556,0.09100512284785509,0.09148393012583256,24.865357208251954,24.95649461746216,0.47584331035614014,0.47781781405210494,22154.743808
Wang_2023_260713_1721,62,1783960673.1849527,4600.702930927277,0.05385527387261391,0.05350339785218239,0.09303513430058956,0.09335148502141237,24.83337516784668,24.86664409637451,0.46463861465454104,0.4590585261583328,22121.238528
Wang_2023_260713_1721,63,1783960749.7680326,4677.2860107421875,0.056551821529865265,0.056261368095874786,0.08291429318487645,0.08333889953792095,25.806958770751955,26.06922016143799,0.5174077898263931,0.5167564243078232,22284.406784
Wang_2023_260713_1721,64,1783960817.0337417,4744.551719903946,0.055169373750686646,0.05486242100596428,0.0795406462624669,0.07958933636546135,26.33769769668579,26.20219202041626,0.532370637357235,0.5340502023696899,22274.330624
Wang_2023_260713_1721,65,1783960887.3980114,4814.915989637375,0.0519123338162899,0.05173545703291893,0.08540743254125119,0.0854820717126131,25.23489418029785,25.847033977508545,0.5069929882884026,0.5088301345705986,22347.71456
Wang_2023_260713_1721,66,1783960958.0303738,4885.5483520030975,0.04996567964553833,0.049695197492837906,0.07755795307457447,0.07764747254550457,25.80591239929199,26.843020534515382,0.5396578267216683,0.5441320642828942,22350.188544
Wang_2023_260713_1721,67,1783961024.7735915,4952.291569709778,0.05118156969547272,0.05087599530816078,0.09093660563230514,0.09106754101812839,24.867255878448486,25.31604871749878,0.4653461962938309,0.46887493059039115,22220.541952
Wang_2023_260713_1721,68,1783961091.4917803,5019.009758472443,0.055561017245054245,0.0552004873752594,0.07540888041257858,0.07547746822237969,26.775908088684083,26.798901271820068,0.5571175083518028,0.5623720154166222,22224.592896
Wang_2023_260713_1721,69,1783961160.6131794,5088.1311576366425,0.05340486019849777,0.053175944834947586,0.08772376216948033,0.0880770506337285,24.91099624633789,25.603658390045165,0.5009239032864571,0.5013892978429795,22230.822912
Wang_2023_260713_1721,70,1783961230.6853967,5158.203374862671,0.05333101004362106,0.0530565083026886,0.08512396197766066,0.08557379208505153,24.919089221954344,26.352049541473388,0.5072804823517799,0.5017190985381603,22292.942848
Wang_2023_260713_1721,71,1783961301.8138347,5229.3318128585815,0.051013343036174774,0.050797782838344574,0.09146615788340569,0.09136206284165382,24.871736907958983,25.313818168640136,0.4696332588791847,0.46832558065652846,22256.205824
Wang_2023_260713_1721,72,1783961371.919162,5299.437140226364,0.054458923637866974,0.05410956218838692,0.09253778066486121,0.09244024436920881,24.630623435974123,25.139385223388672,0.463644939661026,0.46587038040161133,22299.398144
Wang_2023_260713_1721,73,1783961440.2018867,5367.719864845276,0.05178624391555786,0.05150102823972702,0.07715685106813908,0.07735261451452971,25.89321584701538,27.07322425842285,0.5535620391368866,0.5544388554990292,22334.726144
Wang_2023_260713_1721,74,1783961509.7026925,5437.220670700073,0.05165933445096016,0.05130377411842346,0.07739013489335775,0.07734544761478901,26.424774265289308,27.054393672943114,0.5550744369626045,0.5491553075611592,22366.277632
Wang_2023_260713_1721,75,1783961577.373846,5504.891824245453,0.05404200777411461,0.053622905164957047,0.07829047068953514,0.0785260614939034,26.065371990203857,26.845594120025634,0.5476590856909752,0.5434559926390647,22200.111104
Wang_2023_260713_1721,76,1783961646.5358078,5574.053786039352,0.05263952538371086,0.05222021043300629,0.07229789923876524,0.07217945381999016,27.089006328582762,27.50722990036011,0.5815498605370522,0.5790601074695587,22240.919552
Wang_2023_260713_1721,77,1783961713.1548457,5640.672823905945,0.05496010184288025,0.054478149861097336,0.08857886027544737,0.08882298991084099,25.34295892715454,25.602752017974854,0.49492612704634664,0.48736298829317093,22200.36096
Wang_2023_260713_1721,78,1783961783.1613114,5710.6792895793915,0.050243448466062546,0.050091225653886795,0.09125462174415588,0.09075514916330576,24.679662036895753,25.385471439361574,0.46190386191010474,0.4622610732913017,22215.278592
Wang_2023_260713_1721,79,1783961853.7189758,5781.23695397377,0.04874114692211151,0.0486263632774353,0.07737236693501473,0.07747320709750057,25.735409259796143,27.211674213409424,0.5504496246576309,0.5526921197772026,22216.712192
Wang_2023_260713_1721,80,1783961924.5849378,5852.102916002274,0.051225557923316956,0.050971608608961105,0.08082269988954068,0.08057610653340816,25.851813983917236,26.5004451751709,0.5133432105183602,0.5120026901364326,22212.05504
Wang_2023_260713_1721,81,1783961994.5471058,5922.06508398056,0.0524006113409996,0.05209594592452049,0.085937624797225,0.08630502466112375,25.209037113189698,26.029822731018065,0.4985499560832977,0.508416186273098,22351.097856
Wang_2023_260713_1721,82,1783962066.8439975,5994.361975669861,0.0517306923866272,0.05127425119280815,0.09013081025332212,0.09019662849605084,25.585067081451417,25.13840980529785,0.4811580076813698,0.4818729177117348,22251.515904
Wang_2023_260713_1721,83,1783962135.4438891,6062.9618673324585,0.05319240689277649,0.0526854544878006,0.08348714280873537,0.0833479929715395,26.06000499725342,25.73872776031494,0.5214997604489326,0.5259735852479934,22393.20064
Wang_2023_260713_1721,84,1783962205.3745687,6132.892546892166,0.05036475881934166,0.049984160810709,0.07610003221780062,0.07587963677942752,26.145304203033447,27.1887167930603,0.563971146941185,0.5591375023126602,22360.899584
Wang_2023_260713_1721,85,1783962275.240673,6202.758651256561,0.0490896999835968,0.0488615520298481,0.09027312826365233,0.09077629037201404,24.673209571838377,25.84870309829712,0.4743269607424736,0.4689812190830708,22383.050752
Wang_2023_260713_1721,86,1783962342.929522,6270.447500228882,0.048819079995155334,0.04877128079533577,0.08077634293586015,0.08086836840957404,25.604998779296874,26.939680671691896,0.534111787378788,0.5391285985708236,22285.848576
Wang_2023_260713_1721,87,1783962412.8768194,6340.394797563553,0.04901674762368202,0.048745278269052505,0.09448460005223751,0.09518889170140028,24.511838054656984,25.469797801971435,0.45743044689297674,0.44998642057180405,22385.90976
Wang_2023_260713_1721,88,1783962480.1358075,6407.653785705566,0.05052028223872185,0.05002416670322418,0.08783887792378664,0.08786904066801071,25.323299503326417,25.57301445007324,0.4952361948788166,0.49802111387252807,22398.1568
Wang_2023_260713_1721,89,1783962549.9003263,6477.418304443359,0.0493134930729866,0.04889129102230072,0.07847473081201314,0.07892314698547125,26.27425899505615,26.49482250213623,0.5578205689787865,0.5539723724126816,22406.680576
Wang_2023_260713_1721,90,1783962621.5729337,6549.090911865234,0.05058325082063675,0.05031139776110649,0.08078815583139658,0.08116810545325279,25.88485641479492,26.688130855560303,0.542331087589264,0.5382720939815044,22380.101632
Wang_2023_260713_1721,91,1783962688.7103107,6616.228288888931,0.05177268013358116,0.05127852410078049,0.0896690919995308,0.09006515759974718,25.329722785949706,25.507478332519533,0.4849777340888977,0.4861657842993736,22325.751808
Wang_2023_260713_1721,92,1783962759.657513,6687.175491094589,0.0501052588224411,0.04983142390847206,0.07807746771723031,0.0781158847734332,25.926455116271974,27.253474521636964,0.5408442072570324,0.5402440801262856,22383.59552
Wang_2023_260713_1721,93,1783962828.2948356,6755.81281375885,0.05144050344824791,0.05088686943054199,0.085681420750916,0.08561863880604506,25.55996446609497,25.661968994140626,0.508124340325594,0.5073478847742081,22426.97216
Wang_2023_260713_1721,94,1783962899.585882,6827.103860139847,0.04744170233607292,0.04727240651845932,0.0901115097105503,0.09035600572824479,24.767277431488036,25.965337371826173,0.48945620357990266,0.4883181758224964,22400.671744
Wang_2023_260713_1721,95,1783962966.923721,6894.441699266434,0.05037844181060791,0.049952149391174316,0.09546307362616062,0.095937192812562,24.26082773208618,24.68749008178711,0.45180525779724123,0.4504157051444054,22346.01472
Wang_2023_260713_1721,96,1783963036.988805,6964.506783246994,0.051350876688957214,0.050874266773462296,0.09009091220796109,0.0901880631223321,25.015357875823973,25.44780397415161,0.4840680807828903,0.48118255734443666,22397.456384
Wang_2023_260713_1721,97,1783963106.4389496,7033.956927776337,0.051918163895606995,0.05144716426730156,0.08970577009022236,0.0896963968873024,25.162525844573974,25.346936798095705,0.4854674845933914,0.4874912887811661,22456.553472
Wang_2023_260713_1721,98,1783963177.4404905,7104.958468675613,0.04652123525738716,0.04622260481119156,0.10428250394761562,0.10448182541877031,23.310848999023438,24.54489974975586,0.4230436868965626,0.41898025944828987,22392.045568
Wang_2023_260713_1721,99,1783963247.8639019,7175.381880044937,0.050346873700618744,0.04977094754576683,0.08252849075943232,0.08226070310920477,25.77439374923706,26.21526460647583,0.5240023136138916,0.524144820868969,22401.671168
Wang_2023_260713_1721,100,1783963318.5999773,7246.117955446243,0.048815540969371796,0.04857313260436058,0.08817612696439028,0.08829887863248587,25.030532550811767,25.86876173019409,0.4990228682756424,0.49820244312286377,22341.185536
Wang_2023_260713_1721,101,1783963385.8028638,7313.320842027664,0.04807715490460396,0.047583725303411484,0.08704550191760063,0.08652544897049666,25.73468961715698,25.33766040802002,0.49892819076776507,0.5014308393001556,22374.469632
Wang_2023_260713_1721,102,1783963457.430974,7384.948952198029,0.04671809449791908,0.04643595963716507,0.08743952009826898,0.08756303321570158,24.735778999328613,25.54956512451172,0.4957829758524895,0.4986167445778847,22468.939776
Wang_2023_260713_1721,103,1783963527.3992367,7454.917214870453,0.048780933022499084,0.04830636456608772,0.09584231860935688,0.09600786715745926,23.841919326782225,24.93666191101074,0.46492199003696444,0.4588090032339096,22483.038208
Wang_2023_260713_1721,104,1783963597.3087916,7524.826769828796,0.04835937172174454,0.04793838411569595,0.08769253212958575,0.08821976110339165,24.711631107330323,25.650901508331298,0.5068415030837059,0.5038007721304893,22408.798208
Wang_2023_260713_1721,105,1783963663.4288483,7590.946826457977,0.05240727588534355,0.051810119301080704,0.09334690384566784,0.09392980001866817,24.907996273040773,24.800406169891357,0.46964951902627944,0.4702872782945633,22318.944256
Wang_2023_260713_1721,106,1783963738.9272614,7666.445239543915,0.050037533044815063,0.04948342218995094,0.09196139350533486,0.09206035807728767,24.98531856536865,25.043732261657716,0.46959219574928285,0.4707625418901443,22459.428864
Wang_2023_260713_1721,107,1783963809.3306735,7736.848651647568,0.04624730721116066,0.04589240252971649,0.06937976870685816,0.0688743082806468,26.827780342102052,27.533116626739503,0.5904070124030113,0.5942019075155258,22578.7904
Wang_2023_260713_1721,108,1783963886.4896014,7814.007579565048,0.05242433026432991,0.051761332899332047,0.07739348877221346,0.07734862882643938,26.192547130584718,26.42951555252075,0.5626265004277229,0.5677314192056656,22599.59808
Wang_2023_260713_1721,109,1783963956.905411,7884.423389196396,0.04976293444633484,0.049164291471242905,0.07214410286396741,0.07222180310636758,26.68525972366333,27.330817890167236,0.5750404894351959,0.5744015082716942,22631.542784
Wang_2023_260713_1721,110,1783964026.432441,7953.950419187546,0.04942694678902626,0.04896604269742966,0.0906044827774167,0.09032098390161991,24.820507049560547,25.48474817276001,0.47153598964214327,0.4751332148909569,22567.174144
Wang_2023_260713_1721,111,1783964093.7718587,8021.289836883545,0.050821926444768906,0.0503007136285305,0.07985766027122736,0.08004680182784796,25.938408279418944,26.622349739074707,0.5332034826278687,0.5324811071157456,22489.452544
Wang_2023_260713_1721,112,1783964163.3440197,8090.861997842789,0.05044788122177124,0.04995734989643097,0.08787025213241577,0.08820409215986728,24.97723979949951,25.737716102600096,0.49952186942100524,0.4968018069863319,22649.704448
Wang_2023_260713_1721,113,1783964239.6963794,8167.214357614517,0.04733925312757492,0.04706234484910965,0.09084889385849237,0.0908905066549778,24.589733505249022,25.423690795898438,0.4658561863005161,0.47150919362902644,22645.612544
Wang_2023_260713_1721,114,1783964306.7109666,8234.228944778442,0.05178330838680267,0.05117184668779373,0.09091810379177331,0.09043614976108075,25.28613061904907,25.090389060974122,0.4810071766376495,0.4861571669578552,22621.376512
Wang_2023_260713_1721,115,1783964373.0576515,8300.575629711151,0.05079682171344757,0.050225865095853806,0.07922854218631983,0.07882010191679001,26.50450782775879,26.13315601348877,0.5388840697705746,0.5495875552296638,22575.173632
Wang_2023_260713_1721,116,1783964440.8545828,8368.372560977936,0.04903877153992653,0.0484374463558197,0.08039011377841235,0.08022396601736545,25.77915163040161,26.276406002044677,0.5404265910387039,0.5445800453424454,22606.036992
Wang_2023_260713_1721,117,1783964512.1054928,8439.623471021652,0.04602644965052605,0.045777108520269394,0.09183139856904746,0.09187069814652205,24.56603136062622,25.557240390777586,0.4673522517085075,0.4691603869199753,22661.230592
Wang_2023_260713_1721,118,1783964579.3618002,8506.879778385162,0.05406283959746361,0.05338285490870476,0.0859316548332572,0.0862749893218279,25.159570980072022,25.88330774307251,0.5056530267000199,0.49932424128055575,22606.442496
Wang_2023_260713_1721,119,1783964649.069892,8576.587870121002,0.04992538318037987,0.04936232417821884,0.08760274965316057,0.08789919372648,25.033350944519043,25.840594387054445,0.5007749766111373,0.5026005685329438,22669.88544
Wang_2023_260713_1721,120,1783964724.5278134,8652.045791625977,0.050298478454351425,0.04966769367456436,0.08495747167617082,0.08520683012902737,25.64528045654297,26.02248086929321,0.514219306409359,0.5185785606503487,22789.185536
Wang_2023_260713_1721,121,1783964794.4437845,8721.961762666702,0.0469958670437336,0.04664645716547966,0.09001867733895778,0.08990205712616443,24.956367206573486,25.562296390533447,0.47972832173109053,0.47948101088404654,22784.995328
Wang_2023_260713_1721,122,1783964861.883682,8789.401660203934,0.04902439936995506,0.048478662967681885,0.08758047763258218,0.08809338398277759,25.119797134399413,25.801548767089844,0.49271210432052615,0.49211766123771666,22737.149952
Wang_2023_260713_1721,123,1783964932.580945,8860.09892320633,0.04920894652605057,0.04868227615952492,0.08690036721527576,0.08676551133394242,25.063494968414307,25.622311401367188,0.4990501791238785,0.5047016650438308,22830.698496
Wang_2023_260713_1721,124,1783964999.2780385,8926.796016693115,0.05276832729578018,0.05206165462732315,0.10115181263536215,0.10146401356905699,24.20375509262085,24.2566481590271,0.41947407424449923,0.4145113803446293,22698.897408
Wang_2023_260713_1721,125,1783965066.2309442,8993.748922348022,0.047917839139699936,0.0473790317773819,0.07757140193134546,0.07794681154191493,26.07205228805542,27.102822875976564,0.5597324572503567,0.5592690102756024,22758.85056
Wang_2023_260713_1721,126,1783965143.8959126,9071.413890838623,0.048748716711997986,0.04820241034030914,0.09654424339532852,0.09682851685211062,24.192300224304198,25.034302139282225,0.451553788036108,0.446883300691843,22855.094272
Wang_2023_260713_1721,127,1783965210.9367645,9138.45474267006,0.0503699965775013,0.04969969019293785,0.08925597853958607,0.08936101552098989,25.243509387969972,25.312791347503662,0.48205560743808745,0.4831488773226738,22879.387648
